timestamp,price,short_name
2019-10-04 12:00:00+03:00,11.84,THYAO
2019-10-04 13:00:00+03:00,11.83,THYAO
2019-10-04 14:00:00+03:00,11.8,THYAO
2019-10-04 15:00:00+03:00,11.84,THYAO
2019-10-04 16:00:00+03:00,11.81,THYAO
2019-10-04 17:00:00+03:00,11.87,THYAO
2019-10-04 18:00:00+03:00,11.87,THYAO
2019-10-07 09:00:00+03:00,11.84,THYAO
2019-10-07 10:00:00+03:00,11.78,THYAO
2019-10-07 11:00:00+03:00,11.87,THYAO
2019-10-07 12:00:00+03:00,12.18,THYAO
2019-10-07 13:00:00+03:00,12.3,THYAO
2019-10-07 14:00:00+03:00,12.26,THYAO
2019-10-07 15:00:00+03:00,12.3,THYAO
2019-10-07 16:00:00+03:00,12.33,THYAO
2019-10-07 17:00:00+03:00,12.0,THYAO
2019-10-07 18:00:00+03:00,11.98,THYAO
2019-10-08 09:00:00+03:00,11.92,THYAO
2019-10-08 10:00:00+03:00,11.66,THYAO
2019-10-08 11:00:00+03:00,11.65,THYAO
2019-10-08 12:00:00+03:00,11.68,THYAO
2019-10-08 13:00:00+03:00,11.64,THYAO
2019-10-08 14:00:00+03:00,11.67,THYAO
2019-10-08 15:00:00+03:00,11.79,THYAO
2019-10-08 16:00:00+03:00,11.87,THYAO
2019-10-08 17:00:00+03:00,11.87,THYAO
2019-10-08 18:00:00+03:00,11.87,THYAO
2019-10-09 09:00:00+03:00,11.92,THYAO
2019-10-09 10:00:00+03:00,11.82,THYAO
2019-10-09 11:00:00+03:00,11.77,THYAO
2019-10-09 12:00:00+03:00,11.75,THYAO
2019-10-09 13:00:00+03:00,11.78,THYAO
2019-10-09 14:00:00+03:00,11.8,THYAO
2019-10-09 15:00:00+03:00,11.82,THYAO
2019-10-09 16:00:00+03:00,11.79,THYAO
2019-10-09 17:00:00+03:00,11.67,THYAO
2019-10-09 18:00:00+03:00,11.64,THYAO
2019-10-10 09:00:00+03:00,11.69,THYAO
2019-10-10 10:00:00+03:00,11.55,THYAO
2019-10-10 11:00:00+03:00,11.55,THYAO
2019-10-10 12:00:00+03:00,11.52,THYAO
2019-10-10 13:00:00+03:00,11.53,THYAO
2019-10-10 14:00:00+03:00,11.5,THYAO
2019-10-10 15:00:00+03:00,11.51,THYAO
2019-10-10 16:00:00+03:00,11.41,THYAO
2019-10-10 17:00:00+03:00,11.6,THYAO
2019-10-10 18:00:00+03:00,11.59,THYAO
2019-10-11 09:00:00+03:00,11.63,THYAO
2019-10-11 10:00:00+03:00,11.64,THYAO
2019-10-11 11:00:00+03:00,11.76,THYAO
2019-10-11 12:00:00+03:00,11.72,THYAO
2019-10-11 13:00:00+03:00,11.83,THYAO
2019-10-11 14:00:00+03:00,11.83,THYAO
2019-10-11 15:00:00+03:00,11.86,THYAO
2019-10-11 16:00:00+03:00,11.71,THYAO
2019-10-11 17:00:00+03:00,11.64,THYAO
2019-10-11 18:00:00+03:00,11.62,THYAO
2019-10-14 09:00:00+03:00,11.5,THYAO
2019-10-14 10:00:00+03:00,11.39,THYAO
2019-10-14 11:00:00+03:00,11.37,THYAO
2019-10-14 12:00:00+03:00,11.24,THYAO
2019-10-14 13:00:00+03:00,11.24,THYAO
2019-10-14 14:00:00+03:00,11.0,THYAO
2019-10-14 15:00:00+03:00,11.02,THYAO
2019-10-14 16:00:00+03:00,10.98,THYAO
2019-10-14 17:00:00+03:00,10.9,THYAO
2019-10-14 18:00:00+03:00,10.86,THYAO
2019-10-15 09:00:00+03:00,11.16,THYAO
2019-10-15 10:00:00+03:00,11.18,THYAO
2019-10-15 11:00:00+03:00,11.12,THYAO
2019-10-15 12:00:00+03:00,11.13,THYAO
2019-10-15 13:00:00+03:00,11.1,THYAO
2019-10-15 14:00:00+03:00,11.14,THYAO
2019-10-15 15:00:00+03:00,11.09,THYAO
2019-10-15 16:00:00+03:00,11.01,THYAO
2019-10-15 17:00:00+03:00,11.03,THYAO
2019-10-15 18:00:00+03:00,11.06,THYAO
2019-10-16 09:00:00+03:00,10.8,THYAO
2019-10-16 10:00:00+03:00,10.9,THYAO
2019-10-16 11:00:00+03:00,10.62,THYAO
2019-10-16 12:00:00+03:00,10.66,THYAO
2019-10-16 13:00:00+03:00,10.69,THYAO
2019-10-16 14:00:00+03:00,10.72,THYAO
2019-10-16 15:00:00+03:00,10.72,THYAO
2019-10-16 16:00:00+03:00,10.73,THYAO
2019-10-16 17:00:00+03:00,10.7,THYAO
2019-10-16 18:00:00+03:00,10.74,THYAO
2019-10-17 09:00:00+03:00,10.75,THYAO
2019-10-17 10:00:00+03:00,10.82,THYAO
2019-10-17 11:00:00+03:00,10.82,THYAO
2019-10-17 12:00:00+03:00,10.88,THYAO
2019-10-17 13:00:00+03:00,10.82,THYAO
2019-10-17 14:00:00+03:00,10.79,THYAO
2019-10-17 15:00:00+03:00,10.8,THYAO
2019-10-17 16:00:00+03:00,10.78,THYAO
2019-10-17 17:00:00+03:00,11.1,THYAO
2019-10-17 18:00:00+03:00,11.11,THYAO
2019-10-18 09:00:00+03:00,11.6,THYAO
2019-10-18 10:00:00+03:00,11.59,THYAO
2019-10-18 11:00:00+03:00,11.61,THYAO
2019-10-18 12:00:00+03:00,11.53,THYAO
2019-10-18 13:00:00+03:00,11.61,THYAO
2019-10-18 14:00:00+03:00,11.55,THYAO
2019-10-18 15:00:00+03:00,11.57,THYAO
2019-10-18 16:00:00+03:00,11.53,THYAO
2019-10-18 17:00:00+03:00,11.54,THYAO
2019-10-18 18:00:00+03:00,11.54,THYAO
2019-10-21 09:00:00+03:00,11.55,THYAO
2019-10-21 10:00:00+03:00,11.43,THYAO
2019-10-21 11:00:00+03:00,11.5,THYAO
2019-10-21 12:00:00+03:00,11.54,THYAO
2019-10-21 13:00:00+03:00,11.5,THYAO
2019-10-21 14:00:00+03:00,11.49,THYAO
2019-10-21 15:00:00+03:00,11.55,THYAO
2019-10-21 16:00:00+03:00,11.54,THYAO
2019-10-21 17:00:00+03:00,11.47,THYAO
2019-10-21 18:00:00+03:00,11.47,THYAO
2019-10-22 09:00:00+03:00,11.5,THYAO
2019-10-22 10:00:00+03:00,11.54,THYAO
2019-10-22 11:00:00+03:00,11.6,THYAO
2019-10-22 12:00:00+03:00,11.54,THYAO
2019-10-22 13:00:00+03:00,11.55,THYAO
2019-10-22 14:00:00+03:00,11.56,THYAO
2019-10-22 15:00:00+03:00,11.51,THYAO
2019-10-22 16:00:00+03:00,11.56,THYAO
2019-10-22 17:00:00+03:00,11.56,THYAO
2019-10-22 18:00:00+03:00,11.57,THYAO
2019-10-23 09:00:00+03:00,11.67,THYAO
2019-10-23 10:00:00+03:00,11.66,THYAO
2019-10-23 11:00:00+03:00,11.77,THYAO
2019-10-23 12:00:00+03:00,11.82,THYAO
2019-10-23 13:00:00+03:00,11.76,THYAO
2019-10-23 14:00:00+03:00,11.79,THYAO
2019-10-23 15:00:00+03:00,11.86,THYAO
2019-10-23 16:00:00+03:00,11.94,THYAO
2019-10-23 17:00:00+03:00,11.9,THYAO
2019-10-23 18:00:00+03:00,11.9,THYAO
2019-10-24 09:00:00+03:00,11.95,THYAO
2019-10-24 10:00:00+03:00,12.05,THYAO
2019-10-24 11:00:00+03:00,12.03,THYAO
2019-10-24 12:00:00+03:00,12.01,THYAO
2019-10-24 13:00:00+03:00,12.02,THYAO
2019-10-24 14:00:00+03:00,11.95,THYAO
2019-10-24 15:00:00+03:00,11.89,THYAO
2019-10-24 16:00:00+03:00,11.84,THYAO
2019-10-24 17:00:00+03:00,11.82,THYAO
2019-10-24 18:00:00+03:00,11.81,THYAO
2019-10-25 09:00:00+03:00,11.8,THYAO
2019-10-25 10:00:00+03:00,11.9,THYAO
2019-10-25 11:00:00+03:00,11.87,THYAO
2019-10-25 12:00:00+03:00,11.88,THYAO
2019-10-25 13:00:00+03:00,11.9,THYAO
2019-10-25 14:00:00+03:00,11.86,THYAO
2019-10-25 15:00:00+03:00,11.89,THYAO
2019-10-25 16:00:00+03:00,11.83,THYAO
2019-10-25 17:00:00+03:00,11.91,THYAO
2019-10-25 18:00:00+03:00,11.9,THYAO
2019-10-28 09:00:00+03:00,11.92,THYAO
2019-10-28 10:00:00+03:00,11.91,THYAO
2019-10-28 11:00:00+03:00,11.86,THYAO
2019-10-28 12:00:00+03:00,11.84,THYAO
2019-10-30 09:00:00+03:00,11.63,THYAO
2019-10-30 10:00:00+03:00,11.65,THYAO
2019-10-30 11:00:00+03:00,11.66,THYAO
2019-10-30 12:00:00+03:00,11.66,THYAO
2019-10-30 13:00:00+03:00,11.7,THYAO
2019-10-30 14:00:00+03:00,11.7,THYAO
2019-10-30 15:00:00+03:00,11.71,THYAO
2019-10-30 16:00:00+03:00,11.64,THYAO
2019-10-30 17:00:00+03:00,11.65,THYAO
2019-10-30 18:00:00+03:00,11.63,THYAO
2019-10-31 09:00:00+03:00,11.68,THYAO
2019-10-31 10:00:00+03:00,11.65,THYAO
2019-10-31 11:00:00+03:00,11.7,THYAO
2019-10-31 12:00:00+03:00,11.72,THYAO
2019-10-31 13:00:00+03:00,11.69,THYAO
2019-10-31 14:00:00+03:00,11.62,THYAO
2019-10-31 15:00:00+03:00,11.65,THYAO
2019-10-31 16:00:00+03:00,11.63,THYAO
2019-10-31 17:00:00+03:00,11.62,THYAO
2019-10-31 18:00:00+03:00,11.64,THYAO
2019-11-01 09:00:00+03:00,11.66,THYAO
2019-11-01 10:00:00+03:00,11.7,THYAO
2019-11-01 11:00:00+03:00,11.61,THYAO
2019-11-01 12:00:00+03:00,11.56,THYAO
2019-11-01 13:00:00+03:00,11.56,THYAO
2019-11-01 14:00:00+03:00,11.56,THYAO
2019-11-01 15:00:00+03:00,11.54,THYAO
2019-11-01 16:00:00+03:00,11.59,THYAO
2019-11-01 17:00:00+03:00,11.58,THYAO
2019-11-01 18:00:00+03:00,11.57,THYAO
2019-11-04 09:00:00+03:00,11.65,THYAO
2019-11-04 10:00:00+03:00,11.67,THYAO
2019-11-04 11:00:00+03:00,11.8,THYAO
2019-11-04 12:00:00+03:00,11.85,THYAO
2019-11-04 13:00:00+03:00,11.84,THYAO
2019-11-04 14:00:00+03:00,11.88,THYAO
2019-11-04 15:00:00+03:00,11.86,THYAO
2019-11-04 16:00:00+03:00,11.88,THYAO
2019-11-04 17:00:00+03:00,11.83,THYAO
2019-11-04 18:00:00+03:00,11.83,THYAO
2019-11-05 09:00:00+03:00,11.84,THYAO
2019-11-05 10:00:00+03:00,11.79,THYAO
2019-11-05 11:00:00+03:00,11.84,THYAO
2019-11-05 12:00:00+03:00,11.89,THYAO
2019-11-05 13:00:00+03:00,11.87,THYAO
2019-11-05 14:00:00+03:00,11.87,THYAO
2019-11-05 15:00:00+03:00,11.88,THYAO
2019-11-05 16:00:00+03:00,11.86,THYAO
2019-11-05 17:00:00+03:00,11.87,THYAO
2019-11-05 18:00:00+03:00,11.86,THYAO
2019-11-06 09:00:00+03:00,11.86,THYAO
2019-11-06 10:00:00+03:00,11.94,THYAO
2019-11-06 11:00:00+03:00,12.0,THYAO
2019-11-06 12:00:00+03:00,11.98,THYAO
2019-11-06 13:00:00+03:00,12.0,THYAO
2019-11-06 14:00:00+03:00,12.01,THYAO
2019-11-06 15:00:00+03:00,11.98,THYAO
2019-11-06 16:00:00+03:00,12.0,THYAO
2019-11-06 17:00:00+03:00,11.95,THYAO
2019-11-06 18:00:00+03:00,11.94,THYAO
2019-11-07 09:00:00+03:00,12.04,THYAO
2019-11-07 10:00:00+03:00,12.13,THYAO
2019-11-07 11:00:00+03:00,12.21,THYAO
2019-11-07 12:00:00+03:00,12.28,THYAO
2019-11-07 13:00:00+03:00,12.29,THYAO
2019-11-07 14:00:00+03:00,12.38,THYAO
2019-11-07 15:00:00+03:00,12.48,THYAO
2019-11-07 16:00:00+03:00,12.55,THYAO
2019-11-07 17:00:00+03:00,12.65,THYAO
2019-11-07 18:00:00+03:00,12.66,THYAO
2019-11-08 09:00:00+03:00,12.67,THYAO
2019-11-08 10:00:00+03:00,12.96,THYAO
2019-11-08 11:00:00+03:00,12.78,THYAO
2019-11-08 12:00:00+03:00,12.78,THYAO
2019-11-08 13:00:00+03:00,12.82,THYAO
2019-11-08 14:00:00+03:00,12.84,THYAO
2019-11-08 15:00:00+03:00,12.78,THYAO
2019-11-08 16:00:00+03:00,12.79,THYAO
2019-11-08 17:00:00+03:00,12.79,THYAO
2019-11-08 18:00:00+03:00,12.8,THYAO
2019-11-11 09:00:00+03:00,12.74,THYAO
2019-11-11 10:00:00+03:00,12.76,THYAO
2019-11-11 11:00:00+03:00,12.83,THYAO
2019-11-11 12:00:00+03:00,12.83,THYAO
2019-11-11 13:00:00+03:00,12.96,THYAO
2019-11-11 14:00:00+03:00,12.96,THYAO
2019-11-11 15:00:00+03:00,13.01,THYAO
2019-11-11 16:00:00+03:00,12.94,THYAO
2019-11-11 17:00:00+03:00,12.97,THYAO
2019-11-11 18:00:00+03:00,12.99,THYAO
2019-11-12 09:00:00+03:00,13.1,THYAO
2019-11-12 10:00:00+03:00,13.22,THYAO
2019-11-12 11:00:00+03:00,13.3,THYAO
2019-11-12 12:00:00+03:00,13.46,THYAO
2019-11-12 13:00:00+03:00,13.44,THYAO
2019-11-12 14:00:00+03:00,13.5,THYAO
2019-11-12 15:00:00+03:00,13.34,THYAO
2019-11-12 16:00:00+03:00,13.34,THYAO
2019-11-12 17:00:00+03:00,13.35,THYAO
2019-11-12 18:00:00+03:00,13.34,THYAO
2019-11-13 09:00:00+03:00,13.4,THYAO
2019-11-13 10:00:00+03:00,13.34,THYAO
2019-11-13 11:00:00+03:00,13.22,THYAO
2019-11-13 12:00:00+03:00,13.28,THYAO
2019-11-13 13:00:00+03:00,13.27,THYAO
2019-11-13 14:00:00+03:00,13.32,THYAO
2019-11-13 15:00:00+03:00,13.33,THYAO
2019-11-13 16:00:00+03:00,13.34,THYAO
2019-11-13 17:00:00+03:00,13.74,THYAO
2019-11-13 18:00:00+03:00,13.69,THYAO
2019-11-14 09:00:00+03:00,13.51,THYAO
2019-11-14 10:00:00+03:00,13.63,THYAO
2019-11-14 11:00:00+03:00,13.64,THYAO
2019-11-14 12:00:00+03:00,13.66,THYAO
2019-11-14 13:00:00+03:00,13.75,THYAO
2019-11-14 14:00:00+03:00,13.63,THYAO
2019-11-14 15:00:00+03:00,13.57,THYAO
2019-11-14 16:00:00+03:00,13.56,THYAO
2019-11-14 17:00:00+03:00,13.59,THYAO
2019-11-14 18:00:00+03:00,13.61,THYAO
2019-11-15 09:00:00+03:00,13.72,THYAO
2019-11-15 10:00:00+03:00,13.71,THYAO
2019-11-15 11:00:00+03:00,13.67,THYAO
2019-11-15 12:00:00+03:00,13.71,THYAO
2019-11-15 13:00:00+03:00,13.68,THYAO
2019-11-15 14:00:00+03:00,13.65,THYAO
2019-11-15 15:00:00+03:00,13.68,THYAO
2019-11-15 16:00:00+03:00,13.73,THYAO
2019-11-15 17:00:00+03:00,13.68,THYAO
2019-11-15 18:00:00+03:00,13.69,THYAO
2019-11-18 09:00:00+03:00,13.78,THYAO
2019-11-18 10:00:00+03:00,13.97,THYAO
2019-11-18 11:00:00+03:00,14.02,THYAO
2019-11-18 12:00:00+03:00,14.08,THYAO
2019-11-18 13:00:00+03:00,14.09,THYAO
2019-11-18 14:00:00+03:00,14.17,THYAO
2019-11-18 15:00:00+03:00,14.14,THYAO
2019-11-18 16:00:00+03:00,14.19,THYAO
2019-11-18 17:00:00+03:00,14.23,THYAO
2019-11-18 18:00:00+03:00,14.22,THYAO
2019-11-19 09:00:00+03:00,14.27,THYAO
2019-11-19 10:00:00+03:00,14.28,THYAO
2019-11-19 11:00:00+03:00,14.08,THYAO
2019-11-19 12:00:00+03:00,14.01,THYAO
2019-11-19 13:00:00+03:00,14.08,THYAO
2019-11-19 14:00:00+03:00,14.14,THYAO
2019-11-19 15:00:00+03:00,14.16,THYAO
2019-11-19 16:00:00+03:00,14.15,THYAO
2019-11-19 17:00:00+03:00,14.13,THYAO
2019-11-19 18:00:00+03:00,14.12,THYAO
2019-11-20 09:00:00+03:00,14.14,THYAO
2019-11-20 10:00:00+03:00,14.15,THYAO
2019-11-20 11:00:00+03:00,14.27,THYAO
2019-11-20 12:00:00+03:00,14.24,THYAO
2019-11-20 13:00:00+03:00,14.24,THYAO
2019-11-20 14:00:00+03:00,14.24,THYAO
2019-11-20 15:00:00+03:00,14.15,THYAO
2019-11-20 16:00:00+03:00,14.02,THYAO
2019-11-20 17:00:00+03:00,13.96,THYAO
2019-11-20 18:00:00+03:00,13.95,THYAO
2019-11-21 09:00:00+03:00,13.95,THYAO
2019-11-21 10:00:00+03:00,13.98,THYAO
2019-11-21 11:00:00+03:00,13.78,THYAO
2019-11-21 12:00:00+03:00,13.81,THYAO
2019-11-21 13:00:00+03:00,13.82,THYAO
2019-11-21 14:00:00+03:00,13.83,THYAO
2019-11-21 15:00:00+03:00,13.78,THYAO
2019-11-21 16:00:00+03:00,13.76,THYAO
2019-11-21 17:00:00+03:00,13.76,THYAO
2019-11-21 18:00:00+03:00,13.75,THYAO
2019-11-22 09:00:00+03:00,13.83,THYAO
2019-11-22 10:00:00+03:00,13.79,THYAO
2019-11-22 11:00:00+03:00,13.66,THYAO
2019-11-22 12:00:00+03:00,13.58,THYAO
2019-11-22 13:00:00+03:00,13.61,THYAO
2019-11-22 14:00:00+03:00,13.6,THYAO
2019-11-22 15:00:00+03:00,13.55,THYAO
2019-11-22 16:00:00+03:00,13.55,THYAO
2019-11-22 17:00:00+03:00,13.64,THYAO
2019-11-22 18:00:00+03:00,13.64,THYAO
2019-11-25 09:00:00+03:00,13.77,THYAO
2019-11-25 10:00:00+03:00,13.87,THYAO
2019-11-25 11:00:00+03:00,13.74,THYAO
2019-11-25 12:00:00+03:00,13.69,THYAO
2019-11-25 13:00:00+03:00,13.61,THYAO
2019-11-25 14:00:00+03:00,13.44,THYAO
2019-11-25 15:00:00+03:00,13.47,THYAO
2019-11-25 16:00:00+03:00,13.5,THYAO
2019-11-25 17:00:00+03:00,13.45,THYAO
2019-11-25 18:00:00+03:00,13.44,THYAO
2019-11-26 09:00:00+03:00,13.47,THYAO
2019-11-26 10:00:00+03:00,13.36,THYAO
2019-11-26 11:00:00+03:00,13.43,THYAO
2019-11-26 12:00:00+03:00,13.49,THYAO
2019-11-26 13:00:00+03:00,13.6,THYAO
2019-11-26 14:00:00+03:00,13.54,THYAO
2019-11-26 15:00:00+03:00,13.58,THYAO
2019-11-26 16:00:00+03:00,13.7,THYAO
2019-11-26 17:00:00+03:00,13.73,THYAO
2019-11-26 18:00:00+03:00,13.74,THYAO
2019-11-27 09:00:00+03:00,13.72,THYAO
2019-11-27 10:00:00+03:00,13.71,THYAO
2019-11-27 11:00:00+03:00,13.57,THYAO
2019-11-27 12:00:00+03:00,13.58,THYAO
2019-11-27 13:00:00+03:00,13.59,THYAO
2019-11-27 14:00:00+03:00,13.57,THYAO
2019-11-27 15:00:00+03:00,13.7,THYAO
2019-11-27 16:00:00+03:00,13.61,THYAO
2019-11-27 17:00:00+03:00,13.58,THYAO
2019-11-27 18:00:00+03:00,13.57,THYAO
2019-11-28 09:00:00+03:00,13.6,THYAO
2019-11-28 10:00:00+03:00,13.62,THYAO
2019-11-28 11:00:00+03:00,13.61,THYAO
2019-11-28 12:00:00+03:00,13.62,THYAO
2019-11-28 13:00:00+03:00,13.66,THYAO
2019-11-28 14:00:00+03:00,13.67,THYAO
2019-11-28 15:00:00+03:00,13.63,THYAO
2019-11-28 16:00:00+03:00,13.76,THYAO
2019-11-28 17:00:00+03:00,13.81,THYAO
2019-11-28 18:00:00+03:00,13.82,THYAO
2019-11-29 09:00:00+03:00,13.85,THYAO
2019-11-29 10:00:00+03:00,13.78,THYAO
2019-11-29 11:00:00+03:00,13.76,THYAO
2019-11-29 12:00:00+03:00,13.67,THYAO
2019-11-29 13:00:00+03:00,13.69,THYAO
2019-11-29 14:00:00+03:00,13.67,THYAO
2019-11-29 15:00:00+03:00,13.69,THYAO
2019-11-29 16:00:00+03:00,13.66,THYAO
2019-11-29 17:00:00+03:00,13.65,THYAO
2019-11-29 18:00:00+03:00,13.66,THYAO
2019-12-02 09:00:00+03:00,13.74,THYAO
2019-12-02 10:00:00+03:00,13.72,THYAO
2019-12-02 11:00:00+03:00,13.82,THYAO
2019-12-02 12:00:00+03:00,13.87,THYAO
2019-12-02 13:00:00+03:00,13.89,THYAO
2019-12-02 14:00:00+03:00,13.84,THYAO
2019-12-02 15:00:00+03:00,13.84,THYAO
2019-12-02 16:00:00+03:00,13.92,THYAO
2019-12-02 17:00:00+03:00,13.9,THYAO
2019-12-02 18:00:00+03:00,13.89,THYAO
2019-12-03 09:00:00+03:00,13.86,THYAO
2019-12-03 10:00:00+03:00,13.89,THYAO
2019-12-03 11:00:00+03:00,13.93,THYAO
2019-12-03 12:00:00+03:00,13.95,THYAO
2019-12-03 13:00:00+03:00,13.9,THYAO
2019-12-03 14:00:00+03:00,13.99,THYAO
2019-12-03 15:00:00+03:00,13.95,THYAO
2019-12-03 16:00:00+03:00,13.85,THYAO
2019-12-03 17:00:00+03:00,13.61,THYAO
2019-12-03 18:00:00+03:00,13.61,THYAO
2019-12-04 09:00:00+03:00,13.68,THYAO
2019-12-04 10:00:00+03:00,13.68,THYAO
2019-12-04 11:00:00+03:00,13.68,THYAO
2019-12-04 12:00:00+03:00,13.65,THYAO
2019-12-04 13:00:00+03:00,13.66,THYAO
2019-12-04 14:00:00+03:00,13.69,THYAO
2019-12-04 15:00:00+03:00,13.71,THYAO
2019-12-04 16:00:00+03:00,13.72,THYAO
2019-12-04 17:00:00+03:00,13.74,THYAO
2019-12-04 18:00:00+03:00,13.76,THYAO
2019-12-05 09:00:00+03:00,13.84,THYAO
2019-12-05 10:00:00+03:00,13.84,THYAO
2019-12-05 11:00:00+03:00,13.78,THYAO
2019-12-05 12:00:00+03:00,13.76,THYAO
2019-12-05 13:00:00+03:00,13.76,THYAO
2019-12-05 14:00:00+03:00,13.78,THYAO
2019-12-05 15:00:00+03:00,13.77,THYAO
2019-12-05 16:00:00+03:00,13.81,THYAO
2019-12-05 17:00:00+03:00,13.79,THYAO
2019-12-05 18:00:00+03:00,13.77,THYAO
2019-12-06 09:00:00+03:00,13.81,THYAO
2019-12-06 10:00:00+03:00,13.76,THYAO
2019-12-06 11:00:00+03:00,13.69,THYAO
2019-12-06 12:00:00+03:00,13.69,THYAO
2019-12-06 13:00:00+03:00,13.7,THYAO
2019-12-06 14:00:00+03:00,13.68,THYAO
2019-12-06 15:00:00+03:00,13.7,THYAO
2019-12-06 16:00:00+03:00,13.7,THYAO
2019-12-06 17:00:00+03:00,13.71,THYAO
2019-12-06 18:00:00+03:00,13.72,THYAO
2019-12-09 09:00:00+03:00,13.72,THYAO
2019-12-09 10:00:00+03:00,13.64,THYAO
2019-12-09 11:00:00+03:00,13.69,THYAO
2019-12-09 12:00:00+03:00,13.79,THYAO
2019-12-09 13:00:00+03:00,13.85,THYAO
2019-12-09 14:00:00+03:00,13.83,THYAO
2019-12-09 15:00:00+03:00,13.82,THYAO
2019-12-09 16:00:00+03:00,13.79,THYAO
2019-12-09 17:00:00+03:00,13.78,THYAO
2019-12-09 18:00:00+03:00,13.8,THYAO
2019-12-10 09:00:00+03:00,13.8,THYAO
2019-12-10 10:00:00+03:00,13.85,THYAO
2019-12-10 11:00:00+03:00,13.77,THYAO
2019-12-10 12:00:00+03:00,13.71,THYAO
2019-12-10 13:00:00+03:00,13.69,THYAO
2019-12-10 14:00:00+03:00,13.67,THYAO
2019-12-10 15:00:00+03:00,13.69,THYAO
2019-12-10 16:00:00+03:00,13.73,THYAO
2019-12-10 17:00:00+03:00,13.7,THYAO
2019-12-10 18:00:00+03:00,13.71,THYAO
2019-12-11 09:00:00+03:00,13.72,THYAO
2019-12-11 10:00:00+03:00,13.71,THYAO
2019-12-11 11:00:00+03:00,13.71,THYAO
2019-12-11 12:00:00+03:00,13.72,THYAO
2019-12-11 13:00:00+03:00,13.71,THYAO
2019-12-11 14:00:00+03:00,13.71,THYAO
2019-12-11 15:00:00+03:00,13.7,THYAO
2019-12-11 16:00:00+03:00,13.7,THYAO
2019-12-11 17:00:00+03:00,13.61,THYAO
2019-12-11 18:00:00+03:00,13.59,THYAO
2019-12-12 09:00:00+03:00,13.67,THYAO
2019-12-12 10:00:00+03:00,13.71,THYAO
2019-12-12 11:00:00+03:00,13.8,THYAO
2019-12-12 12:00:00+03:00,13.85,THYAO
2019-12-12 13:00:00+03:00,13.85,THYAO
2019-12-12 14:00:00+03:00,13.86,THYAO
2019-12-12 15:00:00+03:00,13.85,THYAO
2019-12-12 16:00:00+03:00,13.98,THYAO
2019-12-12 17:00:00+03:00,14.05,THYAO
2019-12-12 18:00:00+03:00,14.06,THYAO
2019-12-13 09:00:00+03:00,14.18,THYAO
2019-12-13 10:00:00+03:00,14.14,THYAO
2019-12-13 11:00:00+03:00,14.11,THYAO
2019-12-13 12:00:00+03:00,14.13,THYAO
2019-12-13 13:00:00+03:00,14.14,THYAO
2019-12-13 14:00:00+03:00,14.0,THYAO
2019-12-13 15:00:00+03:00,13.94,THYAO
2019-12-13 16:00:00+03:00,13.95,THYAO
2019-12-13 17:00:00+03:00,13.82,THYAO
2019-12-13 18:00:00+03:00,13.82,THYAO
2019-12-16 09:00:00+03:00,13.84,THYAO
2019-12-16 10:00:00+03:00,13.81,THYAO
2019-12-16 11:00:00+03:00,13.86,THYAO
